open_time,open,high,low,close,volume
2026-03-04 04:45:00+00:00,388.36,388.58,388.09,388.28,1468.39
2026-03-04 05:00:00+00:00,388.28,388.76,388.0,388.08,1866.71
2026-03-04 05:15:00+00:00,388.08,388.81,387.56,388.03,1995.98
2026-03-04 05:30:00+00:00,388.03,388.64,387.63,388.28,2834.24
2026-03-04 05:45:00+00:00,388.28,388.68,388.0,388.25,2354.34
2026-03-04 06:00:00+00:00,388.25,388.3,387.08,387.18,2400.73
2026-03-04 06:15:00+00:00,387.18,387.9,387.0,387.8,2351.22
2026-03-04 06:30:00+00:00,387.8,388.64,387.72,388.26,2775.91
2026-03-04 06:45:00+00:00,388.26,388.36,387.43,388.18,3536.19
2026-03-04 07:00:00+00:00,388.18,388.2,387.27,387.53,4711.2
2026-03-04 07:15:00+00:00,387.53,389.05,387.44,388.83,4995.01
2026-03-04 07:30:00+00:00,388.83,390.46,388.67,390.43,6166.42
2026-03-04 07:45:00+00:00,390.43,390.99,390.06,390.36,6630.6
2026-03-04 08:00:00+00:00,390.36,391.14,390.16,390.82,8431.42
2026-03-04 08:15:00+00:00,390.82,391.19,390.0,390.52,10240.95
2026-03-04 08:30:00+00:00,390.52,391.13,390.05,390.82,7577.96
2026-03-04 08:45:00+00:00,390.82,391.41,390.43,391.23,3936.1
2026-03-04 09:00:00+00:00,391.23,392.12,390.36,391.98,5948.59
2026-03-04 09:15:00+00:00,391.98,393.36,391.9,392.84,5652.37
2026-03-04 09:30:00+00:00,392.84,394.31,392.52,393.99,5363.43
2026-03-04 09:45:00+00:00,393.99,395.0,393.86,394.69,5038.73
2026-03-04 10:00:00+00:00,394.69,398.36,394.1,398.24,5587.92
2026-03-04 10:15:00+00:00,398.24,398.85,397.01,397.56,5201.89
2026-03-04 10:30:00+00:00,397.56,398.4,397.34,397.79,4262.8
2026-03-04 10:45:00+00:00,397.79,398.0,396.77,397.19,3334.88
2026-03-04 11:00:00+00:00,397.19,400.7,397.14,400.15,4149.14
2026-03-04 11:15:00+00:00,400.15,402.0,400.01,400.15,4676.41
2026-03-04 11:30:00+00:00,400.15,400.63,399.29,399.74,2796.22
2026-03-04 11:45:00+00:00,399.74,400.4,398.52,398.68,3186.16
2026-03-04 12:00:00+00:00,398.68,398.77,397.39,397.9,2473.94
2026-03-04 12:15:00+00:00,397.9,397.9,396.15,396.68,2467.2
2026-03-04 12:30:00+00:00,396.68,397.87,395.82,397.67,2010.23
2026-03-04 12:45:00+00:00,397.67,397.96,396.88,397.87,1824.47
2026-03-04 13:00:00+00:00,397.87,399.69,397.63,399.6,2455.58
2026-03-04 13:15:00+00:00,399.6,399.78,398.64,399.59,2249.83
2026-03-04 13:30:00+00:00,399.59,400.35,399.12,400.17,2032.96
2026-03-04 13:45:00+00:00,400.17,401.29,399.84,400.78,1967.46
2026-03-04 14:00:00+00:00,400.78,400.89,399.88,400.06,1842.74
2026-03-04 14:15:00+00:00,400.06,400.59,397.93,398.13,3356.59
2026-03-04 14:30:00+00:00,398.13,403.53,395.44,399.91,9713.26
2026-03-04 14:45:00+00:00,399.91,400.76,396.93,398.18,5467.01
2026-03-04 15:00:00+00:00,398.18,402.25,398.13,402.07,5187.37
2026-03-04 15:15:00+00:00,402.07,407.84,402.07,407.69,6665.91
2026-03-04 15:30:00+00:00,407.69,407.78,405.34,405.42,7074.5
2026-03-04 15:45:00+00:00,405.42,405.99,403.6,405.23,7568.98
2026-03-04 16:00:00+00:00,405.23,405.81,401.74,402.0,6954.39
2026-03-04 16:15:00+00:00,402.0,404.47,401.58,404.34,6622.1
2026-03-04 16:30:00+00:00,404.34,406.67,404.07,406.17,6229.48
2026-03-04 16:45:00+00:00,406.17,407.15,406.08,406.73,5292.22
2026-03-04 17:00:00+00:00,406.73,407.35,406.02,406.28,5185.9
2026-03-04 17:15:00+00:00,406.28,406.55,404.74,404.97,5487.27
2026-03-04 17:30:00+00:00,404.97,405.15,404.3,404.96,5088.58
2026-03-04 17:45:00+00:00,404.96,405.09,403.58,404.3,4081.2
2026-03-04 18:00:00+00:00,404.3,404.67,403.79,404.19,3805.91
2026-03-04 18:15:00+00:00,404.19,404.54,403.49,403.94,3011.26
2026-03-04 18:30:00+00:00,403.94,405.63,403.92,405.11,4285.28
2026-03-04 18:45:00+00:00,405.11,406.3,404.79,406.24,4424.79
