open_time,open,high,low,close,volume
2026-02-26 22:00:00+00:00,182.43,182.84,182.21,182.63,581.625
2026-02-26 22:15:00+00:00,182.63,182.63,181.35,181.73,229.149
2026-02-26 22:30:00+00:00,181.73,183.41,181.65,183.0,613.924
2026-02-26 22:45:00+00:00,183.0,183.18,182.65,183.15,89.305
2026-02-26 23:00:00+00:00,183.15,183.15,181.84,182.38,133.394
2026-02-26 23:15:00+00:00,182.38,183.35,182.11,183.23,71.579
2026-02-26 23:30:00+00:00,183.23,184.49,183.06,183.68,521.656
2026-02-26 23:45:00+00:00,183.68,184.43,183.16,184.43,306.026
2026-02-27 00:00:00+00:00,184.43,185.22,183.63,183.84,1524.993
2026-02-27 00:15:00+00:00,183.84,184.05,182.52,183.02,420.773
2026-02-27 00:30:00+00:00,183.02,183.02,181.63,182.2,1043.484
2026-02-27 00:45:00+00:00,182.2,183.2,181.93,183.11,327.683
2026-02-27 01:00:00+00:00,183.11,183.12,181.62,182.11,310.023
2026-02-27 01:15:00+00:00,182.11,182.9,182.02,182.38,311.949
2026-02-27 01:30:00+00:00,182.38,183.28,182.14,182.64,341.322
2026-02-27 01:45:00+00:00,182.64,183.05,182.32,182.93,620.29
2026-02-27 02:00:00+00:00,182.93,184.48,182.9,183.98,427.737
2026-02-27 02:15:00+00:00,183.98,184.97,183.7,184.6,388.981
2026-02-27 02:30:00+00:00,184.6,186.0,184.59,185.49,678.942
2026-02-27 02:45:00+00:00,185.49,186.0,184.53,184.57,1299.204
2026-02-27 03:00:00+00:00,184.57,184.58,183.85,184.17,295.247
2026-02-27 03:15:00+00:00,184.17,185.64,184.17,185.02,1159.583
2026-02-27 03:30:00+00:00,185.02,186.82,184.92,186.14,794.246
2026-02-27 03:45:00+00:00,186.14,187.37,185.72,187.15,1058.078
2026-02-27 04:00:00+00:00,187.15,189.98,186.97,189.49,2447.491
2026-02-27 04:15:00+00:00,189.49,190.71,188.85,189.97,1120.704
2026-02-27 04:30:00+00:00,189.97,190.07,188.53,188.82,1182.08
2026-02-27 04:45:00+00:00,188.82,189.45,188.3,188.71,718.618
2026-02-27 05:00:00+00:00,188.71,189.1,188.18,188.39,346.191
2026-02-27 05:15:00+00:00,188.39,188.85,187.6,188.38,1022.946
2026-02-27 05:30:00+00:00,188.38,189.19,188.31,188.74,701.256
2026-02-27 05:45:00+00:00,188.74,188.89,187.12,187.5,1665.187
2026-02-27 06:00:00+00:00,187.5,188.15,187.3,187.8,479.447
2026-02-27 06:15:00+00:00,187.8,187.9,186.93,187.41,489.549
2026-02-27 06:30:00+00:00,187.41,188.33,187.22,187.66,315.042
2026-02-27 06:45:00+00:00,187.66,188.9,187.66,187.77,1455.628
2026-02-27 07:00:00+00:00,187.77,187.8,186.56,186.91,1047.859
2026-02-27 07:15:00+00:00,186.91,186.96,185.38,185.88,856.452
2026-02-27 07:30:00+00:00,185.88,186.08,185.19,185.38,629.511
2026-02-27 07:45:00+00:00,185.38,186.93,185.29,186.81,611.368
2026-02-27 08:00:00+00:00,186.81,187.24,186.18,186.28,683.656
2026-02-27 08:15:00+00:00,186.28,186.39,185.64,186.02,247.093
2026-02-27 08:30:00+00:00,186.02,186.47,185.24,186.01,315.849
2026-02-27 08:45:00+00:00,186.01,186.41,185.52,186.31,318.28
2026-02-27 09:00:00+00:00,186.31,186.39,185.88,186.29,265.579
2026-02-27 09:15:00+00:00,186.29,186.93,185.67,185.99,1243.48
2026-02-27 09:30:00+00:00,185.99,186.24,184.35,184.46,1301.483
2026-02-27 09:45:00+00:00,184.46,184.55,183.37,183.73,1345.787
2026-02-27 10:00:00+00:00,183.73,183.73,181.21,181.41,2297.952
2026-02-27 10:15:00+00:00,181.41,182.53,181.19,182.13,1928.857
2026-02-27 10:30:00+00:00,182.13,183.35,182.01,183.3,739.411
2026-02-27 10:45:00+00:00,183.3,183.3,181.43,181.62,600.481
2026-02-27 11:00:00+00:00,181.62,182.36,181.55,182.01,419.159
2026-02-27 11:15:00+00:00,182.01,182.63,181.13,181.69,738.179
2026-02-27 11:30:00+00:00,181.69,181.77,179.35,180.06,2212.703
2026-02-27 11:45:00+00:00,180.06,180.87,179.92,180.24,614.894
2026-02-27 12:00:00+00:00,180.24,180.65,179.59,180.27,478.117
2026-02-27 12:15:00+00:00,180.27,181.24,179.74,180.58,843.454
2026-02-27 12:30:00+00:00,180.58,181.44,180.06,180.38,605.479
2026-02-27 12:45:00+00:00,180.38,180.64,179.63,180.64,846.197
2026-02-27 13:00:00+00:00,180.64,181.93,180.44,181.38,790.892
2026-02-27 13:15:00+00:00,181.38,181.74,180.47,180.7,400.497
