open_time,open,high,low,close,volume
2026-03-08 16:45:00+00:00,0.42007,0.42007,0.41,0.4169,322210.0
2026-03-08 17:00:00+00:00,0.4169,0.42183,0.41121,0.4188,350170.0
2026-03-08 17:15:00+00:00,0.4188,0.4227,0.41716,0.42061,119830.0
2026-03-08 17:30:00+00:00,0.42061,0.42111,0.41501,0.41882,159040.0
2026-03-08 17:45:00+00:00,0.41882,0.42005,0.41599,0.41801,65920.0
2026-03-08 18:00:00+00:00,0.41801,0.42193,0.41735,0.41887,231640.0
2026-03-08 18:15:00+00:00,0.41887,0.42029,0.41784,0.41948,66750.0
2026-03-08 18:30:00+00:00,0.41948,0.42285,0.41853,0.42095,83620.0
2026-03-08 18:45:00+00:00,0.42095,0.42103,0.41417,0.42075,252070.0
2026-03-08 19:00:00+00:00,0.42075,0.42215,0.41744,0.42091,114970.0
2026-03-08 19:15:00+00:00,0.42091,0.42116,0.41758,0.4195,144390.0
2026-03-08 19:30:00+00:00,0.4195,0.42143,0.41855,0.41926,122930.0
2026-03-08 19:45:00+00:00,0.41926,0.42089,0.41768,0.42006,72330.0
2026-03-08 20:00:00+00:00,0.42006,0.44957,0.41985,0.43948,1319900.0
2026-03-08 20:15:00+00:00,0.43948,0.44699,0.43494,0.43936,405860.0
2026-03-08 20:30:00+00:00,0.43936,0.44214,0.43209,0.43475,295450.0
2026-03-08 20:45:00+00:00,0.43475,0.4364,0.43054,0.43454,187290.0
2026-03-08 21:00:00+00:00,0.43454,0.43641,0.43173,0.43271,183810.0
2026-03-08 21:15:00+00:00,0.43271,0.43419,0.4292,0.43331,123060.0
2026-03-08 21:30:00+00:00,0.43331,0.4342,0.4292,0.4304,114540.0
2026-03-08 21:45:00+00:00,0.4304,0.4414,0.43001,0.43492,126120.0
2026-03-08 22:00:00+00:00,0.43492,0.43674,0.42617,0.43125,371110.0
2026-03-08 22:15:00+00:00,0.43125,0.4334,0.42892,0.43049,189200.0
2026-03-08 22:30:00+00:00,0.43049,0.43382,0.4275,0.4294,318700.0
2026-03-08 22:45:00+00:00,0.4294,0.43119,0.42893,0.42988,181110.0
2026-03-08 23:00:00+00:00,0.42988,0.431,0.42673,0.4268,311390.0
2026-03-08 23:15:00+00:00,0.4268,0.43143,0.42361,0.42952,293160.0
2026-03-08 23:30:00+00:00,0.42952,0.43317,0.42872,0.431,170290.0
2026-03-08 23:45:00+00:00,0.431,0.4317,0.42797,0.4296,152330.0
2026-03-09 00:00:00+00:00,0.4296,0.4336,0.4292,0.43109,132100.0
2026-03-09 00:15:00+00:00,0.43109,0.44178,0.43093,0.43969,247370.0
2026-03-09 00:30:00+00:00,0.43969,0.46058,0.4381,0.44906,897350.0
2026-03-09 00:45:00+00:00,0.44906,0.4536,0.43946,0.4409,271470.0
2026-03-09 01:00:00+00:00,0.4409,0.44591,0.43893,0.44129,118200.0
2026-03-09 01:15:00+00:00,0.44129,0.45543,0.4392,0.45317,470510.0
2026-03-09 01:30:00+00:00,0.45317,0.46148,0.45088,0.45682,674030.0
2026-03-09 01:45:00+00:00,0.45682,0.46118,0.44746,0.45057,247610.0
2026-03-09 02:00:00+00:00,0.45057,0.45873,0.44627,0.45872,495940.0
2026-03-09 02:15:00+00:00,0.45872,0.46069,0.453,0.45668,239140.0
2026-03-09 02:30:00+00:00,0.45668,0.4655,0.44341,0.45621,1506330.0
2026-03-09 02:45:00+00:00,0.45621,0.46186,0.4552,0.45823,808320.0
2026-03-09 03:00:00+00:00,0.45823,0.46671,0.45458,0.45886,779080.0
2026-03-09 03:15:00+00:00,0.45886,0.4602,0.4498,0.45477,374510.0
2026-03-09 03:30:00+00:00,0.45477,0.46144,0.44859,0.45641,371920.0
2026-03-09 03:45:00+00:00,0.45641,0.457,0.45269,0.45445,201160.0
2026-03-09 04:00:00+00:00,0.45445,0.4615,0.45026,0.45258,731780.0
2026-03-09 04:15:00+00:00,0.45258,0.45592,0.445,0.44764,249050.0
2026-03-09 04:30:00+00:00,0.44764,0.45202,0.44086,0.44484,489810.0
2026-03-09 04:45:00+00:00,0.44484,0.44575,0.4356,0.43935,338090.0
2026-03-09 05:00:00+00:00,0.43935,0.462,0.43824,0.4596,2175090.0
2026-03-09 05:15:00+00:00,0.4596,0.46004,0.45342,0.45675,298780.0
2026-03-09 05:30:00+00:00,0.45675,0.46131,0.44805,0.45236,654310.0
2026-03-09 05:45:00+00:00,0.45236,0.454,0.44725,0.44989,160530.0
2026-03-09 06:00:00+00:00,0.44989,0.45222,0.44584,0.4477,172300.0
2026-03-09 06:15:00+00:00,0.4477,0.45755,0.44266,0.45568,989940.0
2026-03-09 06:30:00+00:00,0.45568,0.46371,0.45465,0.45968,505200.0
2026-03-09 06:45:00+00:00,0.45968,0.46319,0.45641,0.46059,197650.0
2026-03-09 07:00:00+00:00,0.46059,0.482,0.45787,0.46976,1202850.0
2026-03-09 07:15:00+00:00,0.46976,0.4814,0.46816,0.47451,533420.0
2026-03-09 07:30:00+00:00,0.47451,0.4768,0.4671,0.47259,391500.0
2026-03-09 07:45:00+00:00,0.47259,0.47259,0.46345,0.46682,422110.0
2026-03-09 08:00:00+00:00,0.46682,0.47859,0.4657,0.47404,653830.0
2026-03-09 08:15:00+00:00,0.47404,0.47878,0.46939,0.47001,725870.0
2026-03-09 08:30:00+00:00,0.47001,0.47565,0.46795,0.47526,226510.0
2026-03-09 08:45:00+00:00,0.47526,0.48117,0.474,0.47431,373930.0
2026-03-09 09:00:00+00:00,0.47431,0.47489,0.46748,0.47041,386070.0
2026-03-09 09:15:00+00:00,0.47041,0.47288,0.46324,0.46646,266110.0
2026-03-09 09:30:00+00:00,0.46646,0.47048,0.46382,0.46514,186330.0
2026-03-09 09:45:00+00:00,0.46514,0.46806,0.46074,0.46678,339550.0
2026-03-09 10:00:00+00:00,0.46678,0.46938,0.45972,0.46118,357020.0
2026-03-09 10:15:00+00:00,0.46118,0.46431,0.45833,0.46283,338420.0
2026-03-09 10:30:00+00:00,0.46283,0.4634,0.45904,0.46068,197440.0
2026-03-09 10:45:00+00:00,0.46068,0.4636,0.46064,0.46145,102700.0
2026-03-09 11:00:00+00:00,0.46145,0.46938,0.46,0.46628,409590.0
2026-03-09 11:15:00+00:00,0.46628,0.4686,0.4617,0.46676,229270.0
2026-03-09 11:30:00+00:00,0.46676,0.47418,0.46533,0.47036,403260.0
2026-03-09 11:45:00+00:00,0.47036,0.47296,0.46771,0.47099,156410.0
2026-03-09 12:00:00+00:00,0.47099,0.47693,0.47027,0.47263,228920.0
2026-03-09 12:15:00+00:00,0.47263,0.47865,0.467,0.4764,439790.0
2026-03-09 12:30:00+00:00,0.4764,0.48171,0.47184,0.47275,451990.0
2026-03-09 12:45:00+00:00,0.47275,0.481,0.4707,0.47613,331430.0
2026-03-09 13:00:00+00:00,0.47613,0.497,0.47487,0.48321,865790.0
2026-03-09 13:15:00+00:00,0.48321,0.4872,0.47749,0.4809,694970.0
2026-03-09 13:30:00+00:00,0.4809,0.48936,0.4803,0.48826,404870.0
2026-03-09 13:45:00+00:00,0.48826,0.50333,0.48688,0.49408,1902110.0
2026-03-09 14:00:00+00:00,0.49408,0.49728,0.48812,0.48912,681040.0
2026-03-09 14:15:00+00:00,0.48912,0.49284,0.48163,0.48332,752820.0
2026-03-09 14:30:00+00:00,0.48332,0.49104,0.4824,0.48945,457670.0
2026-03-09 14:45:00+00:00,0.48945,0.49005,0.48316,0.48355,201170.0
2026-03-09 15:00:00+00:00,0.48355,0.4856,0.47924,0.48131,276330.0
2026-03-09 15:15:00+00:00,0.48131,0.48681,0.4783,0.48268,453560.0
2026-03-09 15:30:00+00:00,0.48268,0.48666,0.47931,0.48065,413600.0
2026-03-09 15:45:00+00:00,0.48065,0.48145,0.47679,0.47823,229260.0
2026-03-09 16:00:00+00:00,0.47823,0.48243,0.47679,0.47733,214300.0
2026-03-09 16:15:00+00:00,0.47733,0.48,0.475,0.47946,443500.0
2026-03-09 16:30:00+00:00,0.47946,0.48693,0.47808,0.48301,573240.0
2026-03-09 16:45:00+00:00,0.48301,0.49165,0.48061,0.48961,361950.0
2026-03-09 17:00:00+00:00,0.48961,0.48964,0.4784,0.48132,256720.0
2026-03-09 17:15:00+00:00,0.48132,0.48217,0.47637,0.4784,271160.0
2026-03-09 17:30:00+00:00,0.4784,0.47917,0.47178,0.47365,232870.0
2026-03-09 17:45:00+00:00,0.47365,0.47583,0.472,0.47413,113010.0
2026-03-09 18:00:00+00:00,0.47413,0.475,0.46502,0.46864,476190.0
2026-03-09 18:15:00+00:00,0.46864,0.4704,0.46623,0.46653,242950.0
2026-03-09 18:30:00+00:00,0.46653,0.47184,0.46619,0.46984,154610.0
2026-03-09 18:45:00+00:00,0.46984,0.47035,0.46568,0.46675,65090.0
2026-03-09 19:00:00+00:00,0.46675,0.46793,0.46316,0.46512,167110.0
2026-03-09 19:15:00+00:00,0.46512,0.47078,0.46464,0.46854,222470.0
2026-03-09 19:30:00+00:00,0.46854,0.46989,0.46503,0.46596,112690.0
2026-03-09 19:45:00+00:00,0.46596,0.46647,0.46153,0.46395,221120.0
2026-03-09 20:00:00+00:00,0.46395,0.46445,0.46023,0.46059,98820.0
2026-03-09 20:15:00+00:00,0.46059,0.46123,0.45671,0.45848,278410.0
2026-03-09 20:30:00+00:00,0.45848,0.45852,0.45482,0.45755,127400.0
2026-03-09 20:45:00+00:00,0.45755,0.45824,0.45439,0.45669,107320.0
2026-03-09 21:00:00+00:00,0.45669,0.45799,0.4534,0.45375,115210.0
2026-03-09 21:15:00+00:00,0.45375,0.45544,0.45204,0.45266,122530.0
2026-03-09 21:30:00+00:00,0.45266,0.45492,0.4508,0.45353,157170.0
2026-03-09 21:45:00+00:00,0.45353,0.4672,0.45337,0.46152,501080.0
2026-03-09 22:00:00+00:00,0.46152,0.46601,0.45335,0.45921,313670.0
2026-03-09 22:15:00+00:00,0.45921,0.46038,0.4565,0.45965,168970.0
2026-03-09 22:30:00+00:00,0.45965,0.46,0.4535,0.45694,121290.0
2026-03-09 22:45:00+00:00,0.45694,0.45776,0.45332,0.45558,43360.0
2026-03-09 23:00:00+00:00,0.45558,0.4613,0.45558,0.46027,184690.0
2026-03-09 23:15:00+00:00,0.46027,0.46512,0.46027,0.46255,199500.0
2026-03-09 23:30:00+00:00,0.46255,0.46255,0.45765,0.45905,82470.0
2026-03-09 23:45:00+00:00,0.45905,0.46149,0.45787,0.4612,53260.0
2026-03-10 00:00:00+00:00,0.4612,0.466,0.46036,0.46321,159280.0
